ball,1,3.5,Bangladesh,Munim Shahriar,Liton Das,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,1,3.6,Bangladesh,Munim Shahriar,Liton Das,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,1,4.1,Bangladesh,Liton Das,Munim Shahriar,Rashid Khan,0,0,,,,,,"",""
ball,1,4.2,Bangladesh,Liton Das,Munim Shahriar,Rashid Khan,0,0,,,,,,"",""
ball,1,4.3,Bangladesh,Liton Das,Munim Shahriar,Rashid Khan,1,0,,,,,,"",""
ball,1,4.4,Bangladesh,Munim Shahriar,Liton Das,Rashid Khan,1,0,,,,,,"",""
ball,1,4.5,Bangladesh,Liton Das,Munim Shahriar,Rashid Khan,0,1,,,,1,,"",""
ball,1,4.6,Bangladesh,Munim Shahriar,Liton Das,Rashid Khan,0,0,,,,,,lbw,Munim Shahriar
ball,1,5.1,Bangladesh,Liton Das,Shakib Al Hasan,Mujeeb Ur Rahman,4,0,,,,,,"",""
ball,1,5.2,Bangladesh,Liton Das,Shakib Al Hasan,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,1,5.3,Bangladesh,Liton Das,Shakib Al Hasan,Mujeeb Ur Rahman,2,0,,,,,,"",""
ball,1,5.4,Bangladesh,Liton Das,Shakib Al Hasan,Mujeeb Ur Rahman,0,1,1,,,,,"",""
ball,1,5.5,Bangladesh,Liton Das,Shakib Al Hasan,Mujeeb Ur Rahman,4,0,,,,,,"",""
ball,1,5.6,Bangladesh,Liton Das,Shakib Al Hasan,Mujeeb Ur Rahman,1,0,,,,,,"",""
ball,1,5.7,Bangladesh,Shakib Al Hasan,Liton Das,Mujeeb Ur Rahman,0,0,,,,,,"",""
ball,1,6.1,Bangladesh,Liton Das,Shakib Al Hasan,Mohammad Nabi,1,0,,,,,,"",""
ball,1,6.2,Bangladesh,Shakib Al Hasan,Liton Das,Mohammad Nabi,0,0,,,,,,"",""
ball,1,6.3,Bangladesh,Shakib Al Hasan,Liton Das,Mohammad Nabi,1,0,,,,,,"",""
ball,1,6.4,Bangladesh,Liton Das,Shakib Al Hasan,Mohammad Nabi,1,0,,,,,,"",""
ball,1,6.5,Bangladesh,Shakib Al Hasan,Liton Das,Mohammad Nabi,3,0,,,,,,"",""
ball,1,6.6,Bangladesh,Liton Das,Shakib Al Hasan,Mohammad Nabi,2,0,,,,,,"",""
ball,1,7.1,Bangladesh,Shakib Al Hasan,Liton Das,Qais Ahmad,1,0,,,,,,"",""
ball,1,7.2,Bangladesh,Liton Das,Shakib Al Hasan,Qais Ahmad,0,0,,,,,,"",""
ball,1,7.3,Bangladesh,Liton Das,Shakib Al Hasan,Qais Ahmad,1,0,,,,,,"",""
ball,1,7.4,Bangladesh,Shakib Al Hasan,Liton Das,Qais Ahmad,0,0,,,,,,caught,Shakib Al Hasan
ball,1,7.5,Bangladesh,Mahmudullah,Liton Das,Qais Ahmad,1,0,,,,,,"",""
ball,1,7.6,Bangladesh,Liton Das,Mahmudullah,Qais Ahmad,1,0,,,,,,"",""
ball,1,8.1,Bangladesh,Liton Das,Mahmudullah,Rashid Khan,1,0,,,,,,"",""
ball,1,8.2,Bangladesh,Mahmudullah,Liton Das,Rashid Khan,1,0,,,,,,"",""
ball,1,8.3,Bangladesh,Liton Das,Mahmudullah,Rashid Khan,1,0,,,,,,"",""
ball,1,8.4,Bangladesh,Mahmudullah,Liton Das,Rashid Khan,0,0,,,,,,"",""
ball,1,8.5,Bangladesh,Mahmudullah,Liton Das,Rashid Khan,1,0,,,,,,"",""
ball,1,8.6,Bangladesh,Liton Das,Mahmudullah,Rashid Khan,1,0,,,,,,"",""
ball,1,9.1,Bangladesh,Liton Das,Mahmudullah,Qais Ahmad,0,0,,,,,,"",""
ball,1,9.2,Bangladesh,Liton Das,Mahmudullah,Qais Ahmad,6,0,,,,,,"",""
ball,1,9.3,Bangladesh,Liton Das,Mahmudullah,Qais Ahmad,2,0,,,,,,"",""
ball,1,9.4,Bangladesh,Liton Das,Mahmudullah,Qais Ahmad,2,0,,,,,,"",""
ball,1,9.5,Bangladesh,Liton Das,Mahmudullah,Qais Ahmad,1,0,,,,,,"",""
ball,1,9.6,Bangladesh,Mahmudullah,Liton Das,Qais Ahmad,6,0,,,,,,"",""
ball,1,10.1,Bangladesh,Liton Das,Mahmudullah,Azmatullah Omarzai,1,0,,,,,,"",""
ball,1,10.2,Bangladesh,Mahmudullah,Liton Das,Azmatullah Omarzai,1,0,,,,,,"",""
ball,1,10.3,Bangladesh,Liton Das,Mahmudullah,Azmatullah Omarzai,6,0,,,,,,"",""
ball,1,10.4,Bangladesh,Liton Das,Mahmudullah,Azmatullah Omarzai,1,0,,,,,,"",""
ball,1,10.5,Bangladesh,Mahmudullah,Liton Das,Azmatullah Omarzai,0,0,,,,,,lbw,Mahmudullah
ball,1,10.6,Bangladesh,Afif Hossain,Liton Das,Azmatullah Omarzai,1,0,,,,,,"",""
ball,1,11.1,Bangladesh,Afif Hossain,Liton Das,Karim Janat,1,0,,,,,,"",""
ball,1,11.2,Bangladesh,Liton Das,Afif Hossain,Karim Janat,1,0,,,,,,"",""
ball,1,11.3,Bangladesh,Afif Hossain,Liton Das,Karim Janat,0,0,,,,,,"",""
ball,1,11.4,Bangladesh,Afif Hossain,Liton Das,Karim Janat,1,0,,,,,,"",""
ball,1,11.5,Bangladesh,Liton Das,Afif Hossain,Karim Janat,1,0,,,,,,"",""
ball,1,11.6,Bangladesh,Afif Hossain,Liton Das,Karim Janat,1,0,,,,,,"",""
ball,1,12.1,Bangladesh,Afif Hossain,Liton Das,Mohammad Nabi,4,0,,,,,,"",""
ball,1,12.2,Bangladesh,Afif Hossain,Liton Das,Mohammad Nabi,2,0,,,,,,"",""
ball,1,12.3,Bangladesh,Afif Hossain,Liton Das,Mohammad Nabi,0,0,,,,,,"",""
ball,1,12.4,Bangladesh,Afif Hossain,Liton Das,Mohammad Nabi,0,0,,,,,,"",""
ball,1,12.5,Bangladesh,Afif Hossain,Liton Das,Mohammad Nabi,1,0,,,,,,"",""
ball,1,12.6,Bangladesh,Liton Das,Afif Hossain,Mohammad Nabi,4,0,,,,,,"",""
ball,1,13.1,Bangladesh,Afif Hossain,Liton Das,Rashid Khan,1,0,,,,,,"",""
ball,1,13.2,Bangladesh,Liton Das,Afif Hossain,Rashid Khan,1,0,,,,,,"",""
ball,1,13.3,Bangladesh,Afif Hossain,Liton Das,Rashid Khan,0,1,,,,1,,"",""
ball,1,13.4,Bangladesh,Liton Das,Afif Hossain,Rashid Khan,1,0,,,,,,"",""
ball,1,13.5,Bangladesh,Afif Hossain,Liton Das,Rashid Khan,0,0,,,,,,"",""
ball,1,13.6,Bangladesh,Afif Hossain,Liton Das,Rashid Khan,1,0,,,,,,"",""
ball,1,14.1,Bangladesh,Afif Hossain,Liton Das,Azmatullah Omarzai,2,0,,,,,,"",""
ball,1,14.2,Bangladesh,Afif Hossain,Liton Das,Azmatullah Omarzai,4,0,,,,,,"",""
ball,1,14.3,Bangladesh,Afif Hossain,Liton Das,Azmatullah Omarzai,1,0,,,,,,"",""
ball,1,14.4,Bangladesh,Liton Das,Afif Hossain,Azmatullah Omarzai,0,0,,,,,,"",""
ball,1,14.5,Bangladesh,Liton Das,Afif Hossain,Azmatullah Omarzai,1,0,,,,,,"",""
ball,1,14.6,Bangladesh,Afif Hossain,Liton Das,Azmatullah Omarzai,0,0,,,,,,"",""
ball,1,15.1,Bangladesh,Liton Das,Afif Hossain,Rashid Khan,1,0,,,,,,"",""
ball,1,15.2,Bangladesh,Afif Hossain,Liton Das,Rashid Khan,0,0,,,,,,"",""
ball,1,15.3,Bangladesh,Afif Hossain,Liton Das,Rashid Khan,2,0,,,,,,"",""
ball,1,15.4,Bangladesh,Afif Hossain,Liton Das,Rashid Khan,1,0,,,,,,"",""
ball,1,15.5,Bangladesh,Liton Das,Afif Hossain,Rashid Khan,0,0,,,,,,"",""
ball,1,15.6,Bangladesh,Liton Das,Afif Hossain,Rashid Khan,0,0,,,,,,"",""
ball,1,16.1,Bangladesh,Afif Hossain,Liton Das,Fazalhaq Farooqi,2,0,,,,,,"",""
ball,1,16.2,Bangladesh,Afif Hossain,Liton Das,Fazalhaq Farooqi,0,1,,,1,,,"",""
ball,1,16.3,Bangladesh,Liton Das,Afif Hossain,Fazalhaq Farooqi,0,1,,1,,,,"",""
ball,1,16.4,Bangladesh,Liton Das,Afif Hossain,Fazalhaq Farooqi,4,0,,,,,,"",""
ball,1,16.5,Bangladesh,Liton Das,Afif Hossain,Fazalhaq Farooqi,2,0,,,,,,"",""
ball,1,16.6,Bangladesh,Liton Das,Afif Hossain,Fazalhaq Farooqi,2,0,,,,,,"",""
ball,1,16.7,Bangladesh,Liton Das,Afif Hossain,Fazalhaq Farooqi,0,0,,,,,,caught,Liton Das
ball,1,17.1,Bangladesh,Yasir Ali Chowdhury,Afif Hossain,Azmatullah Omarzai,1,0,,,,,,"",""
ball,1,17.2,Bangladesh,Afif Hossain,Yasir Ali Chowdhury,Azmatullah Omarzai,0,0,,,,,,caught,Afif Hossain
ball,1,17.3,Bangladesh,Yasir Ali Chowdhury,Mahedi Hasan,Azmatullah Omarzai,1,0,,,,,,"",""
ball,1,17.4,Bangladesh,Mahedi Hasan,Yasir Ali Chowdhury,Azmatullah Omarzai,1,0,,,,,,"",""
ball,1,17.5,Bangladesh,Yasir Ali Chowdhury,Mahedi Hasan,Azmatullah Omarzai,1,0,,,,,,"",""
ball,1,17.6,Bangladesh,Mahedi Hasan,Yasir Ali Chowdhury,Azmatullah Omarzai,0,1,,,,1,,"",""
ball,1,18.1,Bangladesh,Mahedi Hasan,Yasir Ali Chowdhury,Fazalhaq Farooqi,1,0,,,,,,"",""
ball,1,18.2,Bangladesh,Yasir Ali Chowdhury,Mahedi Hasan,Fazalhaq Farooqi,1,0,,,,,,"",""
ball,1,18.3,Bangladesh,Mahedi Hasan,Yasir Ali Chowdhury,Fazalhaq Farooqi,1,0,,,,,,"",""
ball,1,18.4,Bangladesh,Yasir Ali Chowdhury,Mahedi Hasan,Fazalhaq Farooqi,0,0,,,,,,"",""
ball,1,18.5,Bangladesh,Yasir Ali Chowdhury,Mahedi Hasan,Fazalhaq Farooqi,0,4,,,4,,,"",""
ball,1,18.6,Bangladesh,Yasir Ali Chowdhury,Mahedi Hasan,Fazalhaq Farooqi,4,0,,,,,,"",""
ball,1,19.1,Bangladesh,Mahedi Hasan,Yasir Ali Chowdhury,Azmatullah Omarzai,0,4,,,,4,,"",""
ball,1,19.2,Bangladesh,Mahedi Hasan,Yasir Ali Chowdhury,Azmatullah Omarzai,1,0,,,,,,run out,Yasir Ali Chowdhury
ball,1,19.3,Bangladesh,Nasum Ahmed,Mahedi Hasan,Azmatullah Omarzai,2,0,,,,,,"",""
ball,1,19.4,Bangladesh,Nasum Ahmed,Mahedi Hasan,Azmatullah Omarzai,1,0,,,,,,"",""
ball,1,19.5,Bangladesh,Mahedi Hasan,Nasum Ahmed,Azmatullah Omarzai,1,0,,,,,,run out,Mahedi Hasan
ball,1,19.6,Bangladesh,Shoriful Islam,Nasum Ahmed,Azmatullah Omarzai,4,0,,,,,,"",""
ball,2,0.1,Afghanistan,Hazratullah,Rahmanullah Gurbaz,Nasum Ahmed,0,0,,,,,,"",""
ball,2,0.2,Afghanistan,Hazratullah,Rahmanullah Gurbaz,Nasum Ahmed,1,0,,,,,,"",""
ball,2,0.3,Afghanistan,Rahmanullah Gurbaz,Hazratullah,Nasum Ahmed,0,0,,,,,,"",""
ball,2,0.4,Afghanistan,Rahmanullah Gurbaz,Hazratullah,Nasum Ahmed,0,0,,,,,,caught,Rahmanullah Gurbaz
ball,2,0.5,Afghanistan,Darwish Rasooli,Hazratullah,Nasum Ahmed,0,0,,,,,,"",""
ball,2,0.6,Afghanistan,Darwish Rasooli,Hazratullah,Nasum Ahmed,0,0,,,,,,"",""
ball,2,1.1,Afghanistan,Hazratullah,Darwish Rasooli,Mahedi Hasan,4,0,,,,,,"",""
ball,2,1.2,Afghanistan,Hazratullah,Darwish Rasooli,Mahedi Hasan,0,0,,,,,,"",""
ball,2,1.3,Afghanistan,Hazratullah,Darwish Rasooli,Mahedi Hasan,0,0,,,,,,"",""
ball,2,1.4,Afghanistan,Hazratullah,Darwish Rasooli,Mahedi Hasan,1,0,,,,,,"",""
ball,2,1.5,Afghanistan,Darwish Rasooli,Hazratullah,Mahedi Hasan,0,0,,,,,,"",""
ball,2,1.6,Afghanistan,Darwish Rasooli,Hazratullah,Mahedi Hasan,2,0,,,,,,"",""
ball,2,2.1,Afghanistan,Hazratullah,Darwish Rasooli,Nasum Ahmed,0,0,,,,,,caught,Hazratullah
ball,2,2.2,Afghanistan,Darwish Rasooli,Najibullah Zadran,Nasum Ahmed,0,0,,,,,,"",""
ball,2,2.3,Afghanistan,Darwish Rasooli,Najibullah Zadran,Nasum Ahmed,0,0,,,,,,bowled,Darwish Rasooli
ball,2,2.4,Afghanistan,Karim Janat,Najibullah Zadran,Nasum Ahmed,0,0,,,,,,"",""
ball,2,2.5,Afghanistan,Karim Janat,Najibullah Zadran,Nasum Ahmed,1,0,,,,,,"",""
ball,2,2.6,Afghanistan,Najibullah Zadran,Karim Janat,Nasum Ahmed,0,0,,,,,,"",""
ball,2,3.1,Afghanistan,Karim Janat,Najibullah Zadran,Mustafizur Rahman,0,0,,,,,,"",""
ball,2,3.2,Afghanistan,Karim Janat,Najibullah Zadran,Mustafizur Rahman,0,0,,,,,,"",""
ball,2,3.3,Afghanistan,Karim Janat,Najibullah Zadran,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,3.4,Afghanistan,Najibullah Zadran,Karim Janat,Mustafizur Rahman,4,0,,,,,,"",""
ball,2,3.5,Afghanistan,Najibullah Zadran,Karim Janat,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,3.6,Afghanistan,Karim Janat,Najibullah Zadran,Mustafizur Rahman,0,0,,,,,,"",""
ball,2,4.1,Afghanistan,Najibullah Zadran,Karim Janat,Nasum Ahmed,1,0,,,,,,"",""
ball,2,4.2,Afghanistan,Karim Janat,Najibullah Zadran,Nasum Ahmed,4,0,,,,,,"",""
ball,2,4.3,Afghanistan,Karim Janat,Najibullah Zadran,Nasum Ahmed,0,0,,,,,,caught,Karim Janat
ball,2,4.4,Afghanistan,Mohammad Nabi,Najibullah Zadran,Nasum Ahmed,0,0,,,,,,"",""
ball,2,4.5,Afghanistan,Mohammad Nabi,Najibullah Zadran,Nasum Ahmed,0,0,,,,,,"",""
ball,2,4.6,Afghanistan,Mohammad Nabi,Najibullah Zadran,Nasum Ahmed,0,0,,,,,,"",""
ball,2,5.1,Afghanistan,Najibullah Zadran,Mohammad Nabi,Shoriful Islam,0,0,,,,,,"",""
ball,2,5.2,Afghanistan,Najibullah Zadran,Mohammad Nabi,Shoriful Islam,3,0,,,,,,"",""
ball,2,5.3,Afghanistan,Mohammad Nabi,Najibullah Zadran,Shoriful Islam,4,0,,,,,,"",""
ball,2,5.4,Afghanistan,Mohammad Nabi,Najibullah Zadran,Shoriful Islam,0,1,,,,1,,"",""
ball,2,5.5,Afghanistan,Najibullah Zadran,Mohammad Nabi,Shoriful Islam,1,0,,,,,,"",""
ball,2,5.6,Afghanistan,Mohammad Nabi,Najibullah Zadran,Shoriful Islam,0,0,,,,,,"",""
ball,2,6.1,Afghanistan,Najibullah Zadran,Mohammad Nabi,Nasum Ahmed,1,0,,,,,,"",""
ball,2,6.2,Afghanistan,Mohammad Nabi,Najibullah Zadran,Nasum Ahmed,0,0,,,,,,"",""
ball,2,6.3,Afghanistan,Mohammad Nabi,Najibullah Zadran,Nasum Ahmed,1,0,,,,,,"",""
ball,2,6.4,Afghanistan,Najibullah Zadran,Mohammad Nabi,Nasum Ahmed,0,0,,,,,,"",""
ball,2,6.5,Afghanistan,Najibullah Zadran,Mohammad Nabi,Nasum Ahmed,1,0,,,,,,"",""
ball,2,6.6,Afghanistan,Mohammad Nabi,Najibullah Zadran,Nasum Ahmed,0,0,,,,,,"",""
ball,2,7.1,Afghanistan,Najibullah Zadran,Mohammad Nabi,Mahedi Hasan,1,0,,,,,,"",""
ball,2,7.2,Afghanistan,Mohammad Nabi,Najibullah Zadran,Mahedi Hasan,4,0,,,,,,"",""
ball,2,7.3,Afghanistan,Mohammad Nabi,Najibullah Zadran,Mahedi Hasan,1,0,,,,,,"",""
ball,2,7.4,Afghanistan,Najibullah Zadran,Mohammad Nabi,Mahedi Hasan,0,0,,,,,,"",""
ball,2,7.5,Afghanistan,Najibullah Zadran,Mohammad Nabi,Mahedi Hasan,0,0,,,,,,"",""
ball,2,7.6,Afghanistan,Najibullah Zadran,Mohammad Nabi,Mahedi Hasan,0,0,,,,,,"",""
ball,2,8.1,Afghanistan,Mohammad Nabi,Najibullah Zadran,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,8.2,Afghanistan,Najibullah Zadran,Mohammad Nabi,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,8.3,Afghanistan,Mohammad Nabi,Najibullah Zadran,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,8.4,Afghanistan,Najibullah Zadran,Mohammad Nabi,Shakib Al Hasan,0,0,,,,,,"",""
ball,2,8.5,Afghanistan,Najibullah Zadran,Mohammad Nabi,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,8.6,Afghanistan,Mohammad Nabi,Najibullah Zadran,Shakib Al Hasan,0,0,,,,,,"",""
ball,2,9.1,Afghanistan,Najibullah Zadran,Mohammad Nabi,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,9.2,Afghanistan,Mohammad Nabi,Najibullah Zadran,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,9.3,Afghanistan,Najibullah Zadran,Mohammad Nabi,Mustafizur Rahman,0,1,1,,,,,"",""
ball,2,9.4,Afghanistan,Najibullah Zadran,Mohammad Nabi,Mustafizur Rahman,6,0,,,,,,"",""
ball,2,9.5,Afghanistan,Najibullah Zadran,Mohammad Nabi,Mustafizur Rahman,2,0,,,,,,"",""
ball,2,9.6,Afghanistan,Najibullah Zadran,Mohammad Nabi,Mustafizur Rahman,0,0,,,,,,"",""
ball,2,9.7,Afghanistan,Najibullah Zadran,Mohammad Nabi,Mustafizur Rahman,0,0,,,,,,"",""
ball,2,10.1,Afghanistan,Mohammad Nabi,Najibullah Zadran,Shakib Al Hasan,0,0,,,,,,"",""
ball,2,10.2,Afghanistan,Mohammad Nabi,Najibullah Zadran,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,10.3,Afghanistan,Najibullah Zadran,Mohammad Nabi,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,10.4,Afghanistan,Mohammad Nabi,Najibullah Zadran,Shakib Al Hasan,2,0,,,,,,"",""
ball,2,10.5,Afghanistan,Mohammad Nabi,Najibullah Zadran,Shakib Al Hasan,0,0,,,,,,caught,Mohammad Nabi
ball,2,10.6,Afghanistan,Azmatullah Omarzai,Najibullah Zadran,Shakib Al Hasan,0,0,,,,,,"",""
ball,2,11.1,Afghanistan,Najibullah Zadran,Azmatullah Omarzai,Mahedi Hasan,1,0,,,,,,"",""
ball,2,11.2,Afghanistan,Azmatullah Omarzai,Najibullah Zadran,Mahedi Hasan,0,0,,,,,,"",""
ball,2,11.3,Afghanistan,Azmatullah Omarzai,Najibullah Zadran,Mahedi Hasan,1,0,,,,,,"",""
ball,2,11.4,Afghanistan,Najibullah Zadran,Azmatullah Omarzai,Mahedi Hasan,1,0,,,,,,"",""
ball,2,11.5,Afghanistan,Azmatullah Omarzai,Najibullah Zadran,Mahedi Hasan,0,0,,,,,,"",""
ball,2,11.6,Afghanistan,Azmatullah Omarzai,Najibullah Zadran,Mahedi Hasan,1,0,,,,,,"",""
ball,2,12.1,Afghanistan,Azmatullah Omarzai,Najibullah Zadran,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,12.2,Afghanistan,Najibullah Zadran,Azmatullah Omarzai,Shakib Al Hasan,0,0,,,,,,caught,Najibullah Zadran
ball,2,12.3,Afghanistan,Rashid Khan,Azmatullah Omarzai,Shakib Al Hasan,0,0,,,,,,"",""
ball,2,12.4,Afghanistan,Rashid Khan,Azmatullah Omarzai,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,12.5,Afghanistan,Azmatullah Omarzai,Rashid Khan,Shakib Al Hasan,0,1,1,,,,,"",""
ball,2,12.6,Afghanistan,Azmatullah Omarzai,Rashid Khan,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,12.7,Afghanistan,Rashid Khan,Azmatullah Omarzai,Shakib Al Hasan,0,0,,,,,,"",""
ball,2,13.1,Afghanistan,Azmatullah Omarzai,Rashid Khan,Shoriful Islam,0,0,,,,,,"",""
ball,2,13.2,Afghanistan,Azmatullah Omarzai,Rashid Khan,Shoriful Islam,1,0,,,,,,"",""
ball,2,13.3,Afghanistan,Rashid Khan,Azmatullah Omarzai,Shoriful Islam,0,0,,,,,,"",""
ball,2,13.4,Afghanistan,Rashid Khan,Azmatullah Omarzai,Shoriful Islam,0,0,,,,,,"",""
ball,2,13.5,Afghanistan,Rashid Khan,Azmatullah Omarzai,Shoriful Islam,0,0,,,,,,"",""
ball,2,13.6,Afghanistan,Rashid Khan,Azmatullah Omarzai,Shoriful Islam,0,0,,,,,,caught,Rashid Khan
ball,2,14.1,Afghanistan,Azmatullah Omarzai,Qais Ahmad,Shakib Al Hasan,0,0,,,,,,"",""
ball,2,14.2,Afghanistan,Azmatullah Omarzai,Qais Ahmad,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,14.3,Afghanistan,Qais Ahmad,Azmatullah Omarzai,Shakib Al Hasan,0,0,,,,,,"",""
ball,2,14.4,Afghanistan,Qais Ahmad,Azmatullah Omarzai,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,14.5,Afghanistan,Azmatullah Omarzai,Qais Ahmad,Shakib Al Hasan,0,0,,,,,,"",""
ball,2,14.6,Afghanistan,Azmatullah Omarzai,Qais Ahmad,Shakib Al Hasan,4,0,,,,,,"",""
ball,2,15.1,Afghanistan,Qais Ahmad,Azmatullah Omarzai,Shoriful Islam,0,0,,,,,,"",""
ball,2,15.2,Afghanistan,Qais Ahmad,Azmatullah Omarzai,Shoriful Islam,1,0,,,,,,"",""
